0.0428384,159128
0.000567714,285824
0.00203593,212574
0.00241468,165606
0.00188407,58674
0.0288144,237460
0.0127867,151572
0.000861815,64915
0.0170562,305052
0.0026214,472655
0.000804494,450599
0.000273997,521513
0.000429,493428
0.0164467,131693
0.0151502,417517
0.00148459,33830
0.00324574,337713
0.00224118,251298
0.000810492,358027
0.0247829,166716
0.00563709,351238
0.00359884,501368
0.0416114,200228
0.00595037,569244
0.00102327,550322
0.00677518,4742
0.0153561,261332
0.0268861,299405
0.00445591,170608
0.0187733,171994
0.0010206,285970
0.0029416,341932
0.00187515,5945
0.0424731,221436
0.0134009,254067
0.00317646,253185
0.00144964,1675
0.00463823,447151
0.0203419,310514
0.00108819,187201
0.0439354,113959
0.000497782,547820
0.00791961,129465
0.00153272,34964
0.0097286,135211
0.0107016,15657
0.000204627,352476
0.00100944,569901
0.00846664,467441
0.0111355,428718
0.00785266,98813
0.00533905,407002
0.00679458,321320
0.00323615,469796
0.00155189,558703
0.000647652,536771
0.0455815,223125
0.00465996,580561
0.0116462,298071
0.00811397,48567
0.00275971,116994
0.00185562,490530
0.00104505,306703
0.00448788,314073
0.0398534,113115
0.00657478,92730
0.00625616,242820
0.00877895,57592
0.0199704,31407
0.00743487,17715
0.00783268,380199
0.000356834,509080
0.00920909,88263
0.00496301,286817
0.0223798,70545
0.000765846,405814
0.0151076,505451
0.00547032,579469
0.000211254,551114
0.0026342,376863
0.00294038,222927
0.00351891,281523
0.00226756,486741
0.00122549,249434
0.000169787,240700
0.00770458,20794
0.00519846,414022
0.00635403,95899
0.00738971,384684
0.00125271,559424
0.00136974,542422
0.0433528,209287
0.00169795,27360
0.0193296,416238
0.00252136,70690
0.0209857,298047
0.000161524,555588
0.00318154,363491
0.00484476,452802
0.021507,477855
0.000947257,239688
0.00477312,135832
0.0190233,439514
0.00450259,43677
0.0155185,26376
0.00122001,540144
0.00838995,397286
0.00732411,59447
0.013463,526829
0.00714925,68637
0.000536104,292773
0.00628989,559807
0.00329903,7105
0.00155983,552779
0.0113135,212558
0.00845694,579857
0.00758878,214742
0.0256792,74058
0.00126037,562650
0.0121688,376663
0.00349601,578271
0.00842752,543602
0.00632761,494749
0.00871784,168361
0.00647963,203326
0.0212996,455937
0.0175254,500421
0.0277917,156066
0.00506436,315451
0.0331239,124658
0.00746114,11528
0.0121494,413408
0.00452476,48080
0.00131213,127019
0.00636307,249239
0.00744806,386993
0.00220762,51347
0.00529207,78612
0.00853691,423078
0.0406346,131585
0.0258816,11670
0.00106593,297253
0.00144373,242946
0.0257217,464493
0.00506294,219082
0.014431,514976
0.000692384,274831
0.00458829,500849
0.00235831,529856
0.00326129,575125
0.00133198,275016
0.00549669,319747
0.0264608,31967
0.0382269,167270
0.00737764,338660
0.0241774,44370
0.00435013,464601
0.00133561,354384
0.00785839,174882
0.00120132,291582
0.00341971,404292
0.00554636,8481
0.00507452,236776
0.0207723,404481
0.00069857,497782
0.0194219,143634
0.0326696,166631
0.000825563,580567
0.00300859,308687
0.000909503,270947
0.000470442,406561
0.00312113,233828
0.0109212,420940
0.000334495,482990
0.00736452,184171
0.0256966,127552
0.00681411,202309
0.00391918,422049
0.00254014,516611
0.0108487,139323
0.0020969,484560
0.00976922,22434
0.0279599,120322
0.0105611,466984
0.00578031,65864
0.000497958,106942
0.000400842,520242
0.00372622,354457
0.00169424,125601
0.00689473,424087
0.00125313,351400
0.00270955,525208
0.00110096,359363
0.0140085,99834
0.00316764,578139
0.00460289,249142
0.0172752,266081
0.0113873,410077
0.00928476,38004
0.000801241,326838
0.0125914,6520
0.0442947,114653
0.00652491,512959
0.00920284,271864
0.011761,437214
0.0226602,302559
0.000605303,16751
0.000154162,2899
0.00280608,261108
0.00162753,182392
0.0261731,25270
0.00341167,367137
0.00365606,450943
0.0207503,188035
0.0100706,416903
0.00248176,368905
0.00352486,408444
0.00907963,364262
0.00836678,341420
0.013418,353417
0.043478,112589
0.0172879,431731
0.0260574,108979
0.00293344,517526
0.026358,84984
0.00445214,436181
0.00142085,233907
0.00588758,271221
0.0177928,152702
0.00650383,2579
0.0153661,450691
0.00117219,669
0.0161001,493651
0.00349458,326752
0.0192524,498719
0.00468321,298603
0.0126574,411940
0.0185391,63078
0.00601213,526365
0.00132214,284138
0.00129817,34582
0.0140523,310968
0.00135496,488329
0.0191559,397733
0.0399535,210435
0.0182321,447015
0.0101607,186068
0.00402875,33984
0.00636525,575740
0.0372653,63734
0.00802512,276128
0.00168153,549671
0.000683794,524824
0.0391661,108580
0.00146019,69397
0.00137249,556504
0.0139505,53214
0.00733372,252917
0.00782233,243208
0.00451313,12049
0.0349831,29619
0.0103709,528236
0.0169407,399792
0.00490834,396569
0.00639152,258074
0.00503327,402833
0.0186972,166521
0.00233117,578264
0.0240748,161678
0.00356046,306546
0.00989242,217107
0.043805,209265
0.00651894,170694
0.000719855,416640
0.0293831,156453
0.00734532,281615
0.0177292,271011
0.0321651,305872
0.00462118,1548
0.00259386,438386
0.0193561,331311
0.0073433,521736
0.00212096,383079
0.00906285,368873
0.00284998,573235
0.0069288,416680
0.0035877,252748
0.0177645,373267
0.00995878,391353
0.0129239,355256
0.00943499,463447
0.000723342,361600
0.0118954,422899
0.0236102,249680
0.0141458,199517
0.00616332,281542
0.00441195,531301
0.00279804,132144
0.045101,105951
0.00469642,321819
0.00796036,432346
0.0106886,219343
0.0178085,76784
0.00530406,273380
0.00062488,35188
0.0146221,272886
0.0279326,188282
0.000532872,524034
0.00236268,370794
0.0115341,481511
0.00855342,360309
0.00384349,429766
0.000367715,73636
0.0133656,159996
0.0204629,301507
0.014115,448456
0.0344853,109690
0.0444838,130523
0.00220674,213292
0.0038003,7007
0.00221174,319676
0.00768474,176644
0.00582831,533483
0.00105536,392491
0.00602874,318900
0.0231142,179070
0.00101067,531597
0.0416773,108668
0.00987874,455317
0.0126146,323872
0.00727391,366081
0.0224495,470322
0.00464872,557561
0.00786377,68315
0.00322209,232397
0.00420817,119853
0.00371288,333211
0.00421045,494504
0.00689412,180667
0.00144298,155004
0.0209962,389933
0.000197877,555587
0.00466629,523437
0.0211343,315117
0.00708785,282297
0.0326449,71830
0.0107993,299138
0.00115515,250612
0.00849112,313585
0.00472332,315286
0.00332346,338876
0.00728527,61025
0.00758428,575984
0.00114913,356167
0.00155102,524399
0.00492961,160997
0.00380807,260199
0.0210435,189984
0.0220192,336382
0.0339149,162547
0.0252547,245778
0.0170838,28184
0.00165871,576518
0.00801494,205052
0.00201225,334908
0.000387203,531275
0.00184672,576005
0.00345281,335983
0.00938468,311679
0.00829821,382337
0.0151566,401764
0.00122489,346093
0.00963896,87526
0.000454177,507968
0.000462854,529304
0.00232772,487524
0.00100897,1881
0.00138251,534584
0.00128644,107845
0.00778227,243915
0.00540543,352943
0.0199417,413495
0.00384517,64003
0.0163936,461031
0.0236099,242151
0.0146415,364992
0.00137582,520751
0.00177043,380639
0.00144359,315352
0.020875,477304
0.0129258,116420
0.00394356,527114
0.0166878,186146
0.00544545,384872
0.00306778,390152
0.00155799,246576
0.00144784,496131
0.010709,136821
0.0329981,140903
0.0020514,421436
0.00520782,354928
0.00155102,524399
0.00672681,361314
0.00511193,469958
0.0168006,422231
0.00938279,490330
0.0444232,138436
0.00192003,321356
0.0150493,100171
0.00908538,28780
0.0086288,189246
0.00451742,552477
0.0051793,48538
0.0175561,111235
0.00236345,118642
0.000218876,259474
0.00732523,245412
0.0144887,352710
0.030177,87149
0.0153437,493198
0.00452121,517106
0.00493662,416708
0.04289,127546
0.00703377,125489
0.00780274,466497
0.00258939,402224
0.0160304,309415
0.00877538,290274
0.00327374,579026
0.00930938,525852
0.000487903,353112
0.0330944,188052
0.00402284,192912
0.00333499,345860
0.00137819,158772
0.0181858,340464
0.00347712,509118
0.00139699,401049
0.0198125,43927
0.00425982,365447
0.00674515,343008
0.0107869,319753
0.00886353,41471
0.0186277,417492
0.0228557,313313
0.00609129,144362
0.00849478,495258
0.00482686,281871
0.00788638,33237
0.00492771,463404
0.00770229,355352
0.0086034,318719
0.0174267,374154
0.00838761,23474
0.000734853,435904
0.0054043,10765
0.000947782,43067
0.0103871,13461
0.00269988,221705
0.00498259,482703
0.0232686,240841
0.00338883,254870
0.0341825,105914
0.0040969,462357
0.00953148,226835
0.000151021,275465
0.00327515,230618
0.00575948,280786
0.0138338,384022
0.000738519,5504
0.000225131,501857
0.0185411,42052
0.00440727,454417
0.0136036,423754
0.00494195,521318
0.00120812,563344
0.00201444,145433
0.00326324,365593
0.0196695,307430
0.0163867,357641
0.00634367,68143
0.0122724,484667
0.0012237,504494
0.016778,32905
0.0085852,440335
0.00418749,507315
0.00555933,494731
0.0137265,294655
0.00647604,580182
0.00139531,543413
0.0202418,417484
0.0411488,160310
0.00178737,362314
0.0184304,508981
0.0502451,165432
0.00669682,248410
0.00640859,102150
0.0177903,405841
0.00510349,168850
0.0171165,94149
0.0150257,71564
0.0279494,356866
0.000183083,536750
0.00191356,356670
0.0161974,271005
0.00697302,118430
0.00906583,545507
0.00145032,136969
0.013132,98420
0.0118485,355792
0.00958482,206168
0.00531581,270370
0.00602393,360854
0.00448475,261899
0.00129645,516040
0.00223152,345905
0.00694694,572316
0.0108419,433646
0.0283955,130913
0.007026,359107
0.000247888,374825
0.00877653,37264
0.0214607,242615
0.0227253,174014
0.0149104,496601
0.0265422,183137
0.0297062,116899
0.00756218,336620
0.0512757,168462
0.00473535,249139
0.00359442,385010
0.00187115,184729
0.0122649,481767
0.0394782,217276
0.0115329,520784
0.0422755,115803
0.017653,195488
0.000467951,522920
0.00314916,507472
0.0121331,428219
0.000215081,484949
0.00583959,60007
0.0004506,221784
0.00552973,200351
0.00100772,557918
0.00935613,297131
0.000388146,485914
0.0021997,229596
0.00307917,455003
0.0208873,310490
0.000881114,505579
0.0168374,212885
0.0267329,462527
0.00607677,324729
0.0373877,236491
0.00110048,364174
0.0178577,61117
0.011969,97871
0.0182191,294787
0.0162177,495992
0.00492151,224330
0.00124605,120136
0.00510256,472362
0.000102704,489896
0.0456253,208098
0.0348233,103164
0.000309948,493262
0.0121297,85435
0.0178477,298359
0.00879052,336595
0.000168412,12427
0.0121748,72710
0.00469432,476606
0.0146027,287360
0.000323013,256877
0.0142053,424222
0.00136999,78087
0.0121756,535088
0.00184715,536942
0.000694098,552742
0.0496221,163426
0.00364644,453478
0.00263612,506611
0.00582816,201684
0.0028272,331105
0.00665598,462783
0.00282642,288291
0.0186524,460407
0.00417782,491915
0.0293748,160680
0.0106667,95397
0.00027749,578398
0.00401707,12816
0.000649145,531624
0.0371807,193343
0.00475374,235588
0.00458883,243827
0.00791084,140099
0.00251266,274973
0.00458384,509000
0.000596025,548482
0.00673388,521735
0.0086093,460913
0.00479508,499871
0.00098511,346567
0.0185982,120500
0.00948004,366517
0.00692902,366150
0.0325433,178055
0.000968566,580489
0.0233893,245274
0.0170687,280492
0.012738,412043
0.00123124,258100
0.00408595,411061
0.00359862,578498
0.00119477,553226
0.0137291,92607
0.00475046,363778
0.012594,233731
0.00467697,504307
0.0102913,180497
0.00136659,435184
0.0162393,486855
0.0223098,346716
